,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000125508,SRMS,GO:0009968,negative regulation of signal transduction,0.0,,,,,
ENSG00000125510,OPRL1,GO:0001626,nociceptin receptor activity,59.8297476503864,1.0848396789338,0.315425985096595,3.4392844286483903,0.000583254091870522,0.00239488545192851
ENSG00000125520,SLC2A4RG,,,1815.0999223359802,-0.0293927735353922,0.10918485153180199,-0.269201937109665,0.7877742896822479,0.8853266569113519
ENSG00000125522,NPBWR2,GO:0007186,G protein-coupled receptor signaling pathway,0.0,,,,,
ENSG00000125531,FNDC11,GO:0005515,protein binding,2.30031365346424,2.2598988288619504,1.59302332759481,1.4186225585748402,0.15600908549059,
ENSG00000125533,BHLHE23,GO:0000790,nuclear chromatin,0.0993136878159589,0.0,5.2676485449134205,0.0,1.0,
ENSG00000125534,PPDPF,,,2176.6239722525697,0.56641239482562,0.0895398748406373,6.3258117775317295,2.51904725256162e-10,2.5008482356858e-09
ENSG00000125538,IL1B,,,0.7277120548910491,-1.36005326573152,2.79348786924332,-0.48686564230540996,0.626353548325299,
ENSG00000125551,PLGLB2,,,6.346109985528309,-0.7908926066043341,0.8603856011423672,-0.91923040733624,0.35797506963635994,0.5274782323566779
ENSG00000125571,IL37,GO:0002437,inflammatory response to antigenic stimulus,0.18614863690056802,-0.0032880936910484,5.26764854490378,-0.000624205214721375,0.999501956328744,
ENSG00000125611,CHCHD5,,,610.1990091885041,-0.29852573146127803,0.11720477288401401,-2.5470441528580094,0.0108639686606469,0.0315955631770843
ENSG00000125618,PAX8,GO:0005654,nucleoplasm,36.666207787027396,-0.5906917420347391,0.439466501201945,-1.3441109627677899,0.17891250759314603,0.31719893024524
ENSG00000125629,INSIG2,GO:0008203,cholesterol metabolic process,705.54234646256,0.226720340257152,0.108906735316422,2.08178437815099,0.037362169301698,0.0899681909732768
ENSG00000125630,POLR1B,GO:0005736,RNA polymerase I complex,2240.89117523569,-0.44328293078016207,0.13773782967322598,-3.21830924613682,0.00128948709000625,0.0048781009667820795
ENSG00000125631,HTR5BP,,,0.0,,,,,
ENSG00000125633,CCDC93,,,1215.5620244900801,-0.41100620724507203,0.088131315830485,-4.66356599095396,3.10776463855131e-06,1.9229658119966603e-05
ENSG00000125637,PSD4,,,366.674559243468,-0.5514930723942929,0.106822007627284,-5.162728960482769,2.43375410504795e-07,1.7540474297308e-06
ENSG00000125648,SLC25A23,GO:0005509,calcium ion binding,2534.23635315596,0.13193124923309102,0.0527316058141162,2.5019387745968,0.0123515282962302,0.035342131113107
ENSG00000125650,PSPN,GO:0007411,axon guidance,88.2982290529179,-0.0477439932797328,0.199166542368678,-0.239718944316228,0.8105481476558101,0.900305735877968
ENSG00000125651,GTF2F1,GO:0032968,positive regulation of transcription elongation from RNA polymerase II promoter,3822.98542521709,-0.112974012846769,0.0402378700267688,-2.8076539034400003,0.00499038276883519,0.0160788221684432
ENSG00000125652,ALKBH7,GO:0005739,mitochondrion,285.496098931972,-0.137739386206095,0.13630002283686302,-1.01056025772611,0.31222694527993394,0.47934292222941205
ENSG00000125656,CLPP,,,1536.00496594315,0.111745820644324,0.0926511818344959,1.2060916917815099,0.227782137965677,0.381759066475659
ENSG00000125657,TNFSF9,GO:0045585,positive regulation of cytotoxic T cell differentiation,532.6915185116239,-0.8083242135007042,0.0956831203768209,-8.447929063322231,2.96515443988951e-17,5.05117734646467e-16
ENSG00000125675,GRIA3,GO:0035235,ionotropic glutamate receptor signaling pathway,0.057768155836354,0.0,5.2676485449134205,0.0,1.0,
ENSG00000125676,THOC2,GO:0000445,THO complex part of transcription export complex,4732.02390560842,0.12734921334632499,0.0611252168774499,2.08341532107196,0.0372133829261408,0.0896884952429205
ENSG00000125686,MED1,,,4533.8878547881395,-0.0477554349205817,0.0790813519096441,-0.603877320852399,0.545925207973909,0.7014966632501949
ENSG00000125691,RPL23,,,27242.8567953248,-0.22173512173578602,0.0687853267580988,-3.22358171700739,0.00126598171789246,0.00479578188101232
ENSG00000125695,AC046185.1,GO:0005509,calcium ion binding,0.0,,,,,
ENSG00000125703,ATG4C,GO:0008234,cysteine-type peptidase activity,765.2627306073849,-0.186503362949767,0.0968604784608932,-1.92548463432448,0.0541687564599792,0.12234526695316499
ENSG00000125726,CD70,GO:0016021,integral component of membrane,361.95633276576007,-1.2120819313805702,0.101873118953255,-11.897956436739099,1.2128073764899198e-32,4.545271281436089e-31
ENSG00000125730,C3,GO:0006956,complement activation,442.853943021217,-0.370264605521988,0.431263536517444,-0.8585576432266049,0.390584615242031,0.5603567344128321
ENSG00000125731,SH2D3A,,,239.51557549510602,0.121103999114558,0.141347511371307,0.8567819690608421,0.391565392429623,0.561231512248902
ENSG00000125733,TRIP10,,,1657.8621186050198,-0.11554945196821302,0.0840542461541968,-1.37470094914942,0.169224176865151,0.3044078407883
ENSG00000125734,GPR108,,,1024.43278255683,0.0951875072953585,0.072319614935997,1.3162059474404,0.188104928060491,0.329179227088511
ENSG00000125735,TNFSF14,GO:1901741,positive regulation of myoblast fusion,4.4902833265567805,-0.43705574214671394,1.2169331745666598,-0.35914522775858,0.719486448658002,0.837462521237414
ENSG00000125740,FOSB,GO:0000122,negative regulation of transcription by RNA polymerase II,100.65368488249001,2.15281895712708,0.21859314331731,9.84852006086046,6.95606572412471e-23,1.6568269997305898e-21
ENSG00000125741,OPA3,,,1859.3948086977898,-0.240204207391563,0.0828113274461932,-2.9006201784126198,0.00372424997251238,0.0124949912607791
ENSG00000125743,SNRPD2,,,8120.9583683806,-0.07827728083027499,0.0557326718155694,-1.40451333625831,0.160166043226668,0.292505832536828
ENSG00000125744,RTN2,,,234.171875983653,-0.0895701967025031,0.1581442656024,-0.566382830014821,0.571133564180219,0.7234568089137899
ENSG00000125746,EML2,,,617.768108115121,-0.18650811869176603,0.12574325169699302,-1.48324555134934,0.13800918281428798,0.260301893879965
ENSG00000125753,VASP,,,2591.19440613187,-0.11008280562947301,0.0565328217437404,-1.9472370604190201,0.0515063204878829,0.11737689674477499
ENSG00000125755,SYMPK,,,4537.66927431546,0.0293366716942922,0.0494818400838626,0.5928775414287729,0.553263109133437,0.7080565517741859
ENSG00000125772,GPCPD1,GO:2001070,starch binding,1062.42609106083,-0.0837679168948575,0.0745297250008124,-1.12395311929495,0.261032914673911,0.421332928041192
ENSG00000125775,SDCBP2,,,11.6075027653556,-0.49945191546294504,0.6446041405699979,-0.7748195893084079,0.43844627221022797,0.606638200296628
ENSG00000125779,PANK2,GO:1904251,regulation of bile acid metabolic process,1456.78294140004,-0.165212723959441,0.0719775628644022,-2.2953364546488397,0.0217138499805484,0.0570615754867321
ENSG00000125780,TGM3,,,0.108169547006855,0.0,5.2676485448963,0.0,1.0,
ENSG00000125787,GNRH2,GO:0000003,reproduction,1.5512857758960101,-0.341718668636909,1.7610984008433,-0.19403723748387697,0.846146724672852,
ENSG00000125788,DEFB126,,,0.0445320211631679,0.0,5.2676485449134205,0.0,1.0,
ENSG00000125798,FOXA2,GO:2000971,negative regulation of detection of glucose,612.5634748864779,-0.195460339291078,0.0732893960155671,-2.6669661631481,0.007653937744986241,0.0234205666013775
ENSG00000125810,CD93,GO:0031410,cytoplasmic vesicle,0.0683196482371097,1.0311735043494998,5.2676485449134205,0.19575594224964604,0.8448011957962529,
ENSG00000125812,GZF1,GO:0045892,"negative regulation of transcription, DNA-templated",1017.05874492843,-0.44409683059549,0.12145297553285199,-3.6565331450061103,0.00025564936863587404,0.0011332414217219199
ENSG00000125813,PAX1,GO:0007275,multicellular organism development,1.06537105536114,0.817911977165189,1.9149272640058799,0.427124305209474,0.6692887907926189,
ENSG00000125814,NAPB,GO:0098978,glutamatergic synapse,270.200139931376,0.194129371801443,0.12579465184580899,1.54322436568602,0.12277634739812801,0.23729277644106
ENSG00000125815,CST8,GO:0004869,cysteine-type endopeptidase inhibitor activity,0.0,,,,,
ENSG00000125816,NKX2-4,GO:0005575,cellular_component,37.6796244282854,-0.747832805865489,1.3397314890911498,-0.558196035515153,0.576710527742557,0.728118566914843
ENSG00000125817,CENPB,GO:0031618,nuclear pericentric heterochromatin,4148.413622322089,-0.0988271107761652,0.0582323450650521,-1.69711713766231,0.0896745167971676,0.18468000274575896
ENSG00000125818,PSMF1,GO:1901799,negative regulation of proteasomal protein catabolic process,5820.7715491340505,0.132033744085297,0.0887921604639572,1.48699776416515,0.13701540146237598,0.258777227134874
ENSG00000125820,NKX2-2,GO:0060580,ventral spinal cord interneuron fate determination,18.317216694202003,0.0,1.70067330800267,0.0,1.0,1.0
ENSG00000125821,DTD1,GO:0006399,tRNA metabolic process,1526.9670334304,0.0436197948968148,0.0675957811643615,0.645303510743543,0.518730518057226,0.679957570966905
ENSG00000125823,CSTL1,,,0.6638665517517,-1.8306557937853603,2.1007494071667,-0.871429875234085,0.383519479417059,
ENSG00000125826,RBCK1,,,4344.38492623629,-0.27743217957947697,0.0706330881797701,-3.9277934283911904,8.572879482602801e-05,0.000416029378069806
ENSG00000125827,TMX4,,,2140.06958795148,0.29958559421833897,0.0616750335432022,4.857485711920781,1.18885713267526e-06,7.88586247699718e-06
ENSG00000125831,CST11,GO:0061827,sperm head,0.0,,,,,
ENSG00000125834,STK35,GO:0006468,protein phosphorylation,1726.48465674044,0.0589324393372878,0.0571955374055262,1.03036778760285,0.302837388652964,0.46898840522984403
ENSG00000125835,SNRPB,,,16287.3297698793,-0.19897703028891298,0.0681736982243846,-2.9186773707655798,0.00351519830512835,0.0118928231537888
ENSG00000125841,NRSN2,GO:0030133,transport vesicle,2438.73544844771,0.202498075273309,0.0476481655644852,4.249860889172241,2.13903318332883e-05,0.00011542099866849599
ENSG00000125843,AP5S1,GO:0030119,AP-type membrane coat adaptor complex,897.206443202155,0.260775492756612,0.091285657019684,2.85669733088935,0.00428073821688881,0.0140700365151478
ENSG00000125844,RRBP1,GO:0005783,endoplasmic reticulum,6776.7723350399,0.15125621773446501,0.0664242948112328,2.27712191998893,0.0227789460603544,0.0594343070467157
ENSG00000125845,BMP2,GO:0070724,BMP receptor complex,447.22273065783696,-1.3464397391315202,0.323785182140514,-4.15843532502113,3.20434927442057e-05,0.00016732020118807801
ENSG00000125846,ZNF133,GO:0003700,DNA-binding transcription factor activity,303.181072472174,-0.183254147328072,0.135166940609523,-1.3557615974860702,0.175175033605973,0.31252150861868394
ENSG00000125848,FLRT3,,,837.865580757741,0.632741476379366,0.0913407906677067,6.927260775322701,4.290672364205259e-12,5.0537990918389105e-11
ENSG00000125850,OVOL2,,,9.1956716673794,0.754066145161412,0.71187767608103,1.05926364949753,0.289479724824849,0.453708870020125
ENSG00000125851,PCSK2,,,7.3913718856670405,-3.15849202284898,1.42561427316609,-2.21553058376331,0.0267236675209418,0.0680647708934473
ENSG00000125861,GFRA4,GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,0.0,,,,,
ENSG00000125863,MKKS,GO:1902636,kinociliary basal body,1710.84968060763,-0.123076130328636,0.0604506447227566,-2.03597713296686,0.041752651526811006,0.0986532775006611
ENSG00000125864,BFSP1,,,196.177768554061,-0.256480237140112,0.12428373934339801,-2.06366688430135,0.039049311243916,0.0933898683701487
ENSG00000125868,DSTN,GO:0030836,positive regulation of actin filament depolymerization,17188.374245181498,-0.0546573103898759,0.0487421758088276,-1.12135557108177,0.262136539806478,0.42242075065072104
ENSG00000125869,LAMP5,GO:0055038,recycling endosome membrane,0.724808322129492,-0.113125059654437,2.25322474726121,-0.0502058482146267,0.959958351231893,
ENSG00000125870,SNRPB2,,,3282.0416342619897,0.0250315649114684,0.0484936240427286,0.516182599374562,0.6057268822230799,0.749713749745446
ENSG00000125871,MGME1,,,1777.5733076487197,-0.051472218143545995,0.0615279763359751,-0.8365660827601519,0.402836517124839,0.572258663044922
ENSG00000125872,LRRN4,GO:0005887,integral component of plasma membrane,0.66387601169726,-1.6679933583441102,2.0800358750604997,-0.8019060528442049,0.42260730455895795,
ENSG00000125875,TBC1D20,,,2364.36945091011,-0.24227951077100304,0.0531253328166665,-4.560526926148411,5.1025418650584194e-06,3.05633546512217e-05
ENSG00000125877,ITPA,,,2105.39781542273,0.0744144887014733,0.050357877991935994,1.4777129551286798,0.13948462531082,0.262393687839504
ENSG00000125878,TCF15,GO:0090575,RNA polymerase II transcription factor complex,0.0,,,,,
ENSG00000125879,OTOR,,,0.165272951863702,0.0,5.26764854489416,0.0,1.0,
ENSG00000125885,MCM8,GO:0097362,MCM8-MCM9 complex,2817.3612950252195,0.248163351124407,0.0549313377885057,4.517700844641269,6.25147212514246e-06,3.70017140501074e-05
ENSG00000125888,BANF2,,,0.0,,,,,
ENSG00000125895,TMEM74B,,,58.708923348995505,-0.15540768848679,0.297314316597114,-0.522705029026169,0.601179538035672,0.7470805878529829
ENSG00000125898,FAM110A,GO:0005815,microtubule organizing center,157.18880303219,0.40425947369168697,0.1594633538315,2.535124616273,0.0112407330725326,0.0325306578389017
ENSG00000125900,SIRPD,GO:0005886,plasma membrane,0.0,,,,,
ENSG00000125901,MRPS26,GO:0042769,"DNA damage response, detection of DNA damage",2037.19638844327,0.368089587374499,0.0850089873370883,4.33000790745693,1.4910398759053302e-05,8.278534529858191e-05
ENSG00000125903,DEFB129,GO:0042742,defense response to bacterium,0.0,,,,,
ENSG00000125910,S1PR4,GO:0007202,activation of phospholipase C activity,2.75410606406753,1.35889599295778,1.4724301057776998,0.9228933771630881,0.356062772316835,0.525505693681608
ENSG00000125912,NCLN,,,4342.49203918971,0.12104911330802999,0.0537963949842372,2.2501342951232797,0.0244404216370412,0.0631597794694889
ENSG00000125931,CITED1,GO:0071105,response to interleukin-11,922.716975976963,0.23036149839955702,1.22432945109583,0.18815319536206,0.85075656180901,0.9247841598042571
ENSG00000125944,HNRNPR,GO:0016070,RNA metabolic process,10747.8619487787,-0.06235173905388901,0.0340825813140473,-1.82943124170558,0.0673350309738764,0.146542782203936
ENSG00000125945,ZNF436,GO:0005515,protein binding,346.52688572264,-0.509880552519647,0.0969537405106109,-5.259008572896111,1.44834138366528e-07,1.08362746899457e-06
ENSG00000125952,MAX,GO:0070888,E-box binding,1950.1382189796802,-0.32435905680976196,0.0623052603884584,-5.205965833181041,1.9299015566760002e-07,1.41314727662465e-06
ENSG00000125954,CHURC1-FNTB,GO:0007275,multicellular organism development,14.9115879728367,2.95045602253303,0.992256701182105,2.97348057112445,0.0029444304679211103,0.0101683054274386
ENSG00000125962,ARMCX5,GO:0005515,protein binding,697.774916625328,0.0120187823776718,0.0746146660823793,0.16107801600830401,0.8720319548149829,0.9382010135642379
ENSG00000125965,GDF5,GO:0060390,regulation of SMAD protein signal transduction,2.29950452001709,0.24942467160512802,1.3054522043766001,0.19106380974264497,0.8484756009098391,
ENSG00000125966,MMP24,GO:0032588,trans-Golgi network membrane,2907.7827219112605,0.6528454312145721,0.0499047016416845,13.0818421859728,4.1818103620972496e-39,1.9534859170250302e-37
ENSG00000125967,NECAB3,,,368.59883147371005,0.41171204707431397,0.12683296347195303,3.24609656515167,0.0011699914618771199,0.00446911262597956
ENSG00000125968,ID1,GO:0043534,blood vessel endothelial cell migration,3565.7240405288794,-0.5042170408490569,0.0662536164598223,-7.610407820602901,2.73232382111778e-14,3.7798674337443105e-13
ENSG00000125970,RALY,,,4803.55414172095,0.0508335545093677,0.05632073000357401,0.9025727206686049,0.36675271000501297,0.536195778702248
ENSG00000125971,DYNLRB1,GO:0005868,cytoplasmic dynein complex,3107.81583409018,0.026330477344523998,0.0959652980673241,0.274374986321118,0.78379646369835,0.882831990771657
ENSG00000125975,C20orf173,,,0.0443899619591657,0.0,5.2676485449134205,0.0,1.0,
ENSG00000125977,EIF2S2,GO:0005850,eukaryotic translation initiation factor 2 complex,6709.32241520371,-0.259897998743114,0.0550125498710097,-4.72434016151784,2.30863710133726e-06,1.4659001078572e-05
ENSG00000125991,ERGIC3,,,5777.90943325302,0.0782765380289483,0.0488890298538887,1.60110638854745,0.109353357482996,0.21678731244224697
ENSG00000125995,ROMO1,GO:0045039,protein insertion into mitochondrial inner membrane,1559.33594743369,0.0289551154748528,0.0712896158943648,0.406161754578082,0.684623753283668,0.812174954252918
ENSG00000125997,BPIFB9P,,,0.0,,,,,
ENSG00000125998,FAM83C,GO:0019901,protein kinase binding,0.398234267041706,-0.5827521782540129,3.53584692379708,-0.164812615142345,0.8690914743847491,
ENSG00000125999,BPIFB1,,,6.05947473095296,0.833677224501711,0.69290941767161,1.20315470282266,0.22891646003715801,0.38319022591307395
ENSG00000126001,CEP250,,,2090.72372005761,0.163099069203245,0.11171989931244301,1.45989273358644,0.14431955659895998,0.26985253297617107
ENSG00000126003,PLAGL2,GO:2001244,positive regulation of intrinsic apoptotic signaling pathway,1748.56988063134,-0.17200196617210098,0.0519012861770758,-3.31402126693484,0.0009196451220845169,0.00360127002212626
ENSG00000126005,MMP24OS,,,1536.82883379892,0.750914788679003,0.0872884185480121,8.60268522640229,7.78723341539137e-18,1.3792854889345198e-16
ENSG00000126010,GRPR,GO:0005887,integral component of plasma membrane,3.35146076535684,0.830560817508029,0.877467155118725,0.9465434833234879,0.343871454604831,0.512559006276205
ENSG00000126012,KDM5C,GO:0032453,histone demethylase activity (H3-K4 specific),7713.22075894888,0.0131056348830931,0.0527211472216599,0.248584023181286,0.803682568287326,0.895757049750457
